"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b34110.2",3.47873962780804e-71,0.29312327139358,0.355,0.209,6.83920210827061e-67,"AT5G04860",NA,NA,"MUK11.18","defense response to other organism, inorganic ion homeostasis, mitochondrion, molecular_function, negative regulation of cellular biosynthetic process, nucleus, plant organ formation, secondary metabolic process, tissue development"
"Chir07Ox-b27860.2",4.05501275990442e-188,0.53332547516464,0.45,0.209,7.97215508597209e-184,"AT4G30630",NA,NA,"INB2A","biological_process, Ino80 complex, molecular_function"
"Chir08Ox-b27770.2",2.11566716394906e-183,0.441655653158592,0.455,0.209,4.15940164432384e-179,"AT5G65110",NA,NA,"ACX2","acyl-CoA oxidase activity, FAD binding, fatty acid beta-oxidation, fatty acid beta-oxidation using acyl-CoA oxidase, fatty acid binding, flavin adenine dinucleotide binding, lipid homeostasis, long-chain fatty acid metabolic process, mitochondrion, peroxisome"
"Chir03Ox-b23340.2",0,2.63978467353367,0.876,0.21,0,"AT3G23250","Yes","MYB","ATY19","DNA-binding transcription factor activity, nucleus, protein binding, response to cold, response to salt stress, response to water deprivation"
"Chir03Ox-b34860.2",9.17624219522658e-114,0.326839279518536,0.398,0.21,1.80404921558154e-109,"AT2G20320",NA,NA,"F11A3.13","molecular_function, nucleus, positive regulation of cellular process"
"Chir03Ox-b34910.2",7.35412951120558e-141,0.377443441015092,0.429,0.21,1.44582186190302e-136,"AT2G20370",NA,NA,"KAM1","endomembrane system organization, endosome, fucose biosynthetic process, glycosyltransferase activity, Golgi apparatus, Golgi membrane, Golgi trans cisterna, protein binding, protein glycosylation, salicylic acid mediated signaling pathway, trans-Golgi network, unidimensional cell growth, xyloglucan biosynthetic process"
"Chir06Ox-b30810.2",6.13694686943895e-200,0.435149527368844,0.465,0.21,1.2065237545317e-195,"AT5G08200",NA,NA,"F8L15.5","cell differentiation, cellular catabolic process, developmental growth, molecular_function, nucleus"
"Chir08Ox-b16700.2",4.6640917625202e-126,0.320669272023374,0.412,0.21,9.16960440511471e-122,"AT5G54730",NA,NA,"ATATG18F","autophagy, cytoplasm, molecular_function, nucleus, response to starvation"
"Chir06Ox-b12910.2",7.11813797598604e-197,0.462541794891292,0.472,0.211,1.39942592607886e-192,"AT5G27930",NA,NA,"EGR2","cytoplasm, drought recovery, microtubule cytoskeleton organization, myosin phosphatase activity, negative regulation of growth, peptidyl-threonine dephosphorylation, plasma membrane, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity"
"Chir07Ox-b25950.2",0,1.25696789103947,0.663,0.211,0,"AT4G28703",NA,NA,NA,"defense response to bacterium, flower development, hormone-mediated signaling pathway, immune system process, meristem development, molecular_function, nucleus, regulation of defense response, regulation of reproductive process, response to abscisic acid, response to chitin, response to fungus, response to jasmonic acid, response to osmotic stress, response to salicylic acid"
"Chir08Ox-b17860.2",9.74528387853716e-116,0.302735372262318,0.404,0.211,1.91592281052041e-111,"AT5G55860",NA,NA,"TREPH1","cellular response to mechanical stimulus, chloroplast accumulation movement, chloroplast avoidance movement, cytosol, molecular_function, plastid"
"Chir05Ox-b00670.2",0,0.742516662922343,0.621,0.212,0,"AT2G01680",NA,NA,"AT2G01680.1","cytoplasm, plasma membrane, protein phosphatase 1 binding, protein phosphatase regulator activity, regulation of protein dephosphorylation, tissue development"
"Chir03Ox-b12600.2",0,0.712285867441507,0.614,0.213,0,"AT3G13330",NA,NA,"PA200","cellular localization, cytosol, defense response to bacterium, growth, lipid metabolic process, lysine-acetylated histone binding, macromolecule localization, negative regulation of metabolic process, nucleus, peptidase activator activity, proteasomal ubiquitin-independent protein catabolic process, proteasome binding, regulation of defense response, response to fungus, response to inorganic substance, response to light stimulus, response to salicylic acid, shoot system development, signal transduction, small molecule metabolic process"
"Chir03Ox-b24230.2",1.16588563219271e-173,0.335814856215458,0.46,0.213,2.29213115289086e-169,"AT3G24180",NA,NA,"MUJ8.8","beta-glucosidase activity, blue light signaling pathway, carbohydrate metabolic process, carboxylic acid biosynthetic process, glucosylceramidase activity, glucosylceramide catabolic process, plasma membrane, response to inorganic substance, shoot system development"
"Chir05Ox-b23050.2",1.85812790567289e-136,0.377465261822801,0.43,0.213,3.65307946255289e-132,"AT3G57400",NA,NA,"F28O9.250","cell wall biogenesis, molecular_function, nucleus, plant-type cell wall organization or biogenesis, tropism"
"Chir06Ox-b37930.2",8.71057905985444e-84,0.266165230682547,0.372,0.213,1.71249984316738e-79,"AT5G01990",NA,NA,"PILS6","endoplasmic reticulum membrane, endoplasmic reticulum to cytosol auxin transport, response to auxin"
"Chir01Ox-b20590.2",2.00785950521413e-104,0.263602626829529,0.404,0.215,3.94745178725098e-100,"AT1G20780",NA,NA,"PUB44","cytoplasm, leaf senescence, negative regulation of abscisic acid biosynthetic process, nucleus, plasma membrane, protein binding, regulation of abscisic acid biosynthetic process, regulation of chlorophyll biosynthetic process, regulation of chlorophyll catabolic process, transmembrane receptor protein serine/threonine kinase binding, ubiquitin-protein transferase activity"
"Chir04Ox-b07860.2",9.94799109909828e-90,0.265661227884406,0.384,0.215,1.95577505008272e-85,"AT2G26920",NA,NA,"AT2G26920.1","carboxylic acid metabolic process, nucleus, regulation of multicellular organismal development, response to light stimulus"
"Chir02Ox-b22750.2",4.77938786854351e-283,0.548643845983927,0.53,0.216,9.39627654955654e-279,"AT1G75810",NA,NA,"T4O12.4","cellular response to radiation, extracellular region, molecular_function, organic substance transport, response to light stimulus, response to red or far red light"
"Chir06Ox-b15930.2",2.99871884536699e-111,0.338839227205457,0.413,0.216,5.8954812499915e-107,"AT5G23850",NA,NA,"MRO11.11","cellular response to oxygen-containing compound, defense response to other organism, endosome, extracellular region, Golgi apparatus, molecular_function, negative regulation of metabolic process, response to fungus, response to light stimulus, response to wounding, tissue development, trans-Golgi network"
"Chir01Ox-b15450.2",2.42276802443382e-149,0.355817539123979,0.439,0.217,4.76316193603688e-145,"AT1G15350",NA,NA,"F9L1.29","cell differentiation, chloroplast, developmental growth, growth, molecular_function, nucleus, plant epidermis development, root morphogenesis"
"Chir01Ox-b15640.2",2.80288501380906e-290,0.464743257196816,0.54,0.217,5.51047193714861e-286,"AT1G15530",NA,NA,"LecRK-S.1","defense response to bacterium, defense response to oomycetes, kinase activity, plant-type vacuole, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir03Ox-b18120.2",2.25141003866386e-180,0.363152677062454,0.462,0.217,4.42627213601314e-176,"AT3G18290",NA,NA,"EMB2454","cellular response to hypoxia, cellular response to iron ion starvation, embryo development ending in seed dormancy, iron ion binding, multicellular organismal iron ion homeostasis, nucleus, protein binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, zinc ion binding"
"Chir01Ox-b17750.2",2.77807429616071e-93,0.273014959838281,0.387,0.218,5.46169406625197e-89,"AT1G17665",NA,NA,NA,"biological_process, chloroplast, molecular_function"
"Chir01Ox-b28540.2",1.01884883915078e-288,0.531225957228743,0.533,0.218,2.00305681777043e-284,"AT1G30000",NA,NA,"MNS3","alpha-mannosidase activity, calcium ion binding, carbohydrate metabolic process, endoplasmic reticulum, endosome, Golgi apparatus, Golgi medial cisterna, mannosyl-oligosaccharide 1,2-alpha-mannosidase activity, membrane, N-glycan processing, protein glycosylation, root development, trans-Golgi network, ubiquitin-dependent ERAD pathway"
"Chir07Ox-b22950.2",3.02891272715788e-249,0.806309073336074,0.508,0.218,5.9548424215924e-245,"AT4G25900",NA,NA,"AT4G25900.1","carbohydrate metabolic process, cytoplasm, cytosol, defense response to bacterium, defense response to fungus, developmental growth, extracellular region, glucose-6-phosphate 1-epimerase activity, immune system process, plant-type cell wall, plasma membrane, regulation of defense response, response to inorganic substance, response to salicylic acid, secretory vesicle"
"Chir08Ox-b20730.2",2.42472868192146e-26,0.488684477904236,0.296,0.218,4.76701658865758e-22,"AT5G58530",NA,NA,"AT5G58530.1","cellular component biogenesis, developmental growth, glutathione oxidoreductase activity, mRNA binding, nucleus, plant epidermis development, root morphogenesis"
"Chir01Ox-b14670.2",2.38882206832206e-07,0.262560745789046,0.251,0.219,0.00469642418632116,"AT1G14600","Yes","G2-like","AT1G14600.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b14460.2",1.43724732513605e-94,0.30988957848811,0.392,0.219,2.82562824121747e-90,"AT1G68160",NA,NA,"AT1G68160.1","biological_process, mitochondrion, protein binding"
"Chir02Ox-b26330.2",2.29508389348633e-24,0.332211232928428,0.302,0.219,4.51213493459412e-20,"AT1G79160",NA,NA,"YUP8H12R.23","cellular_component, defense response, molecular_function, response to light stimulus"
"Chir05Ox-b21780.2",3.96389829515051e-190,0.506608597000372,0.459,0.219,7.79302404826591e-186,"AT3G56140",NA,NA,"RER6","cellular catabolic process, chloroplast, cytoplasm, molecular_function, negative regulation of cellular process, organic substance catabolic process, oxoacid metabolic process, regulation of developmental process, response to light stimulus, shoot system development"
"Chir08Ox-b16460.2",2.34380051706171e-43,0.275467703802162,0.329,0.219,4.60791181654332e-39,NA,NA,NA,NA,NA
"Chir01Ox-b24280.2",1.6387445102191e-223,0.522699049637041,0.493,0.22,3.22177170709074e-219,"AT1G26930",NA,NA,"T2P11.12","cellular catabolic process, cellular response to lipid, chlorophyll catabolic process, cytoplasm, molecular_function, monocarboxylic acid metabolic process, nucleus, organonitrogen compound catabolic process, peroxisome, response to abscisic acid, response to inorganic substance, response to water deprivation, response to wounding"
"Chir08Ox-b17080.2",6.74086354060065e-142,0.31434680589565,0.441,0.22,1.32525377208209e-137,"AT5G55100",NA,NA,"MCO15.5","defense response to bacterium, macromolecule modification, mRNA 5'-splice site recognition, nucleus, RNA binding, RNA processing"
"Chir04Ox-b14940.2",3.54762976081582e-135,0.346055230939444,0.445,0.221,6.9746401097639e-131,"AT2G32930","Yes","C3H","ZFN2","DNA binding, mRNA binding, nuclease activity, nucleic acid phosphodiester bond hydrolysis, nucleus"
"Chir08Ox-b19310.2",5.77376040745171e-213,0.624052349542676,0.486,0.221,1.13512129610501e-208,"AT5G57123",NA,NA,NA,"carbohydrate metabolic process, cellular catabolic process, cellular_component, defense response to bacterium, defense response to other organism, macromolecule catabolic process, molecular_function, organelle organization, response to cold, response to fungus, response to water"
"Chir07Ox-b23130.2",0,0.868664369967027,0.665,0.222,0,"AT4G26060",NA,NA,"F20B18.170","cellular_component, molecular_function, signal transduction"
"Chir02Ox-b15490.2",1.1214451358553e-89,0.265918004645537,0.391,0.223,2.20476113709152e-85,"AT1G69060",NA,NA,NA,"molecular_function, nucleus, photoperiodism, plant-type vacuole, vegetative to reproductive phase transition of meristem"
"Chir03Ox-b35230.2",1.49457070999886e-60,0.48561379006753,0.364,0.224,2.93832601585775e-56,NA,NA,NA,NA,NA
"Chir06Ox-b20020.2",1.92317094238814e-183,0.814651386740433,0.472,0.224,3.78095407273508e-179,"AT5G19110",NA,NA,"T24G5.10","aspartic-type endopeptidase activity, extracellular region, proteolysis"
"Chir06Ox-b13160.2",4.18330681673411e-105,0.400346031242627,0.404,0.225,8.22438120169927e-101,"AT5G26770",NA,NA,"AT5G26770.1","cellular localization, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, nuclear envelope, nucleoplasm, protein binding, protein self-association, response to abscisic acid, response to water deprivation, signal transduction"
"Chir01Ox-b28510.2",8.49638934422827e-106,0.65767910346557,0.411,0.226,1.67039014507528e-101,"AT1G30040",NA,NA,"ATGA2OX2","C-19 gibberellin 2-beta-dioxygenase activity, cellular response to hypoxia, cytoplasm, dioxygenase activity, gibberellin biosynthetic process, gibberellin catabolic process, response to light stimulus, response to red light, response to red or far red light"
"Chir01Ox-b42280.2",8.88655463780724e-100,0.287241886629388,0.407,0.226,1.7470966417929e-95,"AT1G53430",NA,NA,"NILR2","ATP binding, cellular component biogenesis, cellular response to hormone stimulus, cellular response to organic substance, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, defense response to other organism, glucosinolate metabolic process, growth, immune system process, indole-containing compound metabolic process, kinase activity, nucleus, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, regulation of defense response, regulation of immune system process, response to abscisic acid, response to fungus, response to light stimulus, response to organic cyclic compound, response to osmotic stress, response to oxidative stress, signal transduction, toxin metabolic process"
"Chir01Ox-b43620.2",2.72153856425639e-59,0.715823267164303,0.368,0.226,5.35054481732807e-55,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir06Ox-b04360.2",0,1.4090791900387,0.638,0.226,0,"AT5G44570",NA,NA,"PROSCOOP5","chloroplast, defense response to insect, endoplasmic reticulum, extracellular region, mitochondria-nucleus signaling pathway, molecular_function, response to wounding"
"Chir04Ox-b12360.2",2.55954684880877e-120,0.40937380170844,0.428,0.227,5.03206910475804e-116,"AT2G30600",NA,NA,"T6B20.5","amino acid metabolic process, cellular catabolic process, cellular response to lipid, cellular response to oxygen-containing compound, cytoplasm, molecular_function, nucleus, organonitrogen compound catabolic process, protein-containing complex organization, response to alcohol, response to light stimulus, signal transduction"
