"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir05Ox-b04380.2",4.0142693006204e-171,0.51140125262811,0.402,0.138,7.89205344501971e-167,"AT3G27010","Yes","TCP","AT-TCP20","anatomical structure morphogenesis, cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, negative regulation of leaf senescence, nucleus, protein binding, regulation of cell size, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b08320.2",2.72154200785991e-173,0.405813543814766,0.411,0.139,5.35055158745259e-169,"AT3G09070",NA,NA,"AT3G09070.1","apical plasma membrane, chloroplast, cotyledon vascular tissue pattern formation, cytoplasm, nucleus, phloem development, phloem transport, plasma membrane, protein binding, regulation of root development, root system development"
"Chir07Ox-b10480.2",3.15078317701437e-151,0.647296794179489,0.405,0.139,6.19443972601025e-147,"AT4G14560",NA,NA,"AXR5","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir08Ox-b23910.2",2.85832368773905e-27,0.321484352659984,0.237,0.14,5.61946437009498e-23,"AT5G61390",NA,NA,"NEN2","3'-5' exonuclease activity, nucleic acid binding, nucleus, response to inorganic substance, tissue development"
"Chir01Ox-b38500.2",9.95188406783457e-101,0.364587475607659,0.348,0.143,1.95654040773628e-96,"AT1G49560","Yes","G2-like","HHO6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b14280.2",1.08782030444804e-88,0.324803069227174,0.336,0.143,2.13865471854485e-84,"AT1G68020",NA,NA,"ATTPS6","alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity, chloroplast, glycosyltransferase activity, trehalose biosynthetic process, trehalose metabolism in response to stress, trehalose-phosphatase activity"
"Chir08Ox-b30130.2",4.28438292667189e-67,0.270693569235835,0.31,0.143,8.42309683383693e-63,"AT5G66460",NA,NA,"AtMAN7","cell periphery, extracellular region, fruit dehiscence, fruit valve development, mannan endo-1,4-beta-mannosidase activity, organic substance metabolic process, plant-type cell wall loosening, seed germination"
"Chir02Ox-b23660.2",4.3853938240175e-241,0.505599261642001,0.464,0.144,8.62168425801841e-237,"AT1G76550",NA,NA,"F14G6.15","ATP binding, cytoplasm, diphosphate-fructose-6-phosphate 1-phosphotransferase activity, mitochondrion, phosphofructokinase activity, photosynthesis, pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex, response to glucose"
"Chir08Ox-b23310.2",3.0845846325199e-135,0.467250248841804,0.385,0.144,6.06429338753413e-131,"AT5G60850","Yes","Dof","AtDOF5.4","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b28830.2",2.73524124999558e-66,0.272091600942113,0.314,0.145,5.37748429749132e-62,"AT2G14750",NA,NA,"APK","adenylylsulfate kinase activity, chloroplast, hydrogen sulfide biosynthetic process, identical protein binding, male gamete generation, phosphorylation, plastid, regulation of glucosinolate biosynthetic process, sulfate assimilation"
"Chir08Ox-b28950.2",0,0.714384526046987,0.522,0.145,0,"AT5G67350",NA,NA,"K8K14.7","cellular response to organic substance, cellular response to oxygen-containing compound, cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, molecular_function, nucleus, regulation of defense response, regulation of immune system process, response to inorganic substance, response to nitrogen compound, signal transduction, tissue development"
"Chir02Ox-b20950.2",0,1.85083515448997,0.546,0.146,0,"AT1G74090",NA,NA,"SOT18","3-methylthiopropyl-desulfoglucosinolate sulfotransferase activity, 4-methylthiobutyl-desulfoglucosinolate sulfotransferase activity, 5-methylthiopentyl-desulfoglucosinolate sulfotransferase activity, 7-methylthioheptyl-desulfoglucosinolate sulfotransferase activity, 8-methylthiooctyl-desulfoglucosinolate sulfotransferase activity, cytoplasm, desulfoglucosinolate sulfotransferase activity, glucosinolate biosynthetic process, indol-3-yl-methyl-desulfoglucosinolate sulfotransferase activity, sulfation, sulfotransferase activity"
"Chir03Ox-b25070.2",2.77324005976884e-132,0.365575370539381,0.376,0.147,5.45218995750553e-128,"AT3G24660",NA,NA,"TMKL1","anatomical structure formation involved in morphogenesis, ATP binding, cell division, embryo development ending in seed dormancy, gametophyte development, kinase activity, macromolecule modification, meiotic cell cycle process, meristem development, pattern specification process, plasma membrane, plasmodesma, protein kinase activity, protein phosphorylation, shoot system development"
"Chir06Ox-b23390.2",3.50188852864834e-132,0.314681383052325,0.389,0.147,6.88471284732264e-128,"AT5G16000",NA,NA,"NIK1","defense response to virus, extracellular region, identical protein binding, kinase activity, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b30770.2",1.18444773806447e-25,0.495736566711947,0.25,0.148,2.32862425303475e-21,"AT4G33467",NA,NA,NA,"hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to nitrogen compound, response to water deprivation, response to wounding"
"Chir03Ox-b29460.2",8.31723576091124e-113,0.34768815375532,0.37,0.149,1.63516855059515e-108,"AT2G15320",NA,NA,"AT2G15320.1","cytosol, extracellular region, plasma membrane, signal transduction"
"Chir07Ox-b24620.2",6.97062631807084e-164,0.534406156610246,0.421,0.149,1.37042513413273e-159,"AT4G27450",NA,NA,"AT4G27450.1","cellular response to hypoxia, plasma membrane, plasmodesma, protein binding, response to hypoxia, response to light intensity"
"Chir03Ox-b02580.2",1.25304327753088e-48,0.25473878409607,0.293,0.15,2.46348308362571e-44,"AT3G03440",NA,NA,"T21P5.14","cellular response to light stimulus, chloroplast, cytoplasm, defense response to bacterium, molecular_function, nucleus, response to alcohol, response to inorganic substance, secondary metabolic process"
"Chir03Ox-b15950.2",7.96504463443755e-57,0.30351791813712,0.302,0.15,1.56592777513042e-52,"AT3G16180",NA,NA,"NRT1.12","low-affinity nitrate transmembrane transporter activity, nitrate transmembrane transport, plasma membrane"
"Chir05Ox-b15760.2",3.71363187616885e-29,0.254396183197855,0.264,0.15,7.30100026854796e-25,"AT3G50410","Yes","Dof","DOF3.4","cell wall modification, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of cell cycle, positive regulation of DNA-templated transcription, protein binding, response to auxin, response to salicylic acid, transcription cis-regulatory region binding, zinc ion binding"
"Chir04Ox-b24610.2",1.60806950842395e-79,0.252083810903592,0.334,0.151,3.1614646535615e-75,"AT2G41820",NA,NA,"PXC3","cell differentiation, cell morphogenesis, cell wall organization or biogenesis, chemical homeostasis, developmental cell growth, developmental growth involved in morphogenesis, kinase activity, meristem structural organization, phloem or xylem histogenesis, plant epidermis development, plasma membrane, protein binding, regionalization, regulation of biological quality, shoot system development, shoot system morphogenesis, transmembrane receptor protein tyrosine kinase activity"
"Chir06Ox-b29230.2",7.16821994016126e-08,0.482406029375519,0.195,0.151,0.0014092720402357,"AT5G10040",NA,NA,"HUP9","anaerobic respiration, molecular_function"
"Chir02Ox-b26590.2",1.67220073889818e-62,0.25467974149791,0.315,0.152,3.28754665267382e-58,"AT1G79420",NA,NA,"BDR2","anatomical structure arrangement, cell wall polysaccharide biosynthetic process, chromosome organization, leaf development, meristem development, mitochondrion, molecular_function, plant organ morphogenesis, plant-type cell wall biogenesis, plant-type secondary cell wall biogenesis, regionalization, seed development, shoot system morphogenesis"
"Chir06Ox-b37670.2",2.22850958955207e-58,0.276026392142057,0.31,0.152,4.38124985305936e-54,"AT5G01720",NA,NA,"RAE1","nucleus, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b32930.2",6.13989065517086e-121,1.28178924093943,0.374,0.153,1.20710250280659e-116,"AT4G35480",NA,NA,"ATL45","nucleus, protein binding"
"Chir01Ox-b41240.2",1.01641182436245e-200,0.867959008329794,0.474,0.154,1.99826564669658e-196,"AT1G52410",NA,NA,"AtTSA1","calcium ion binding, chloroplast, chloroplast thylakoid membrane, defense response to fungus, nucleus, peroxisome, photomorphogenesis, plant-type vacuole, protein binding, secretory vesicle"
"Chir04Ox-b19310.2",3.32444060036137e-60,0.516506270063126,0.312,0.154,6.53585022031046e-56,"AT2G36950",NA,NA,"AT2G36950.1","aging, carboxylic acid metabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, copper ion binding, cytoplasm, defense response to other organism, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir01Ox-b41230.2",9.0878915908367e-125,0.909822061728863,0.409,0.155,1.78667948675849e-120,"AT1G52400",NA,NA,"BGL1","abscisic acid glucose ester beta-glucosidase activity, abscisic acid metabolic process, beta-glucosidase activity, carbohydrate metabolic process, chloroplast, defense response to fungus, endoplasmic reticulum, ER body, extracellular region, glucosinolate catabolic process, identical protein binding, nucleus, peroxisome, plant-type vacuole, plasmodesma, positive regulation of abscisic acid-activated signaling pathway, regulation of stomatal movement, response to abscisic acid, response to insect, response to salt stress, response to water deprivation, water homeostasis"
"Chir08Ox-b19320.2",3.45475148015639e-193,0.594556803122926,0.446,0.155,6.79204140998746e-189,"AT5G57130",NA,NA,"SMXL5","carbohydrate homeostasis, cellular_component, phloem transport"
"Chir07Ox-b10870.2",1.11747158971189e-115,0.502009302391746,0.379,0.156,2.19694914537357e-111,"AT4G14740",NA,NA,"AT4G14740.1","anatomical structure formation involved in morphogenesis, auxin-activated signaling pathway, cellular lipid metabolic process, chloroplast, developmental growth, leaf vascular tissue pattern formation, meiotic cell cycle process, meristem maintenance, monocarboxylic acid metabolic process, nucleus, organelle organization, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, response to light intensity, response to light stimulus, signal transduction, trans-Golgi network"
"Chir08Ox-b18570.2",0,0.792203179459541,0.571,0.156,0,"AT5G56460",NA,NA,"PBL16","plasma membrane, plasmodesma, protein phosphorylation, protein serine/threonine kinase activity, response to light stimulus, response to wounding, tissue development"
"Chir08Ox-b25160.2",0.766392797870866,0.277971020620709,0.15,0.156,1,"AT5G62630",NA,NA,"HIPL2","hormone-mediated signaling pathway, membrane, molecular_function, plasma membrane, plastid"
"Chir01Ox-b11090.2",4.99085111761854e-45,0.48182519071772,0.302,0.158,9.81201329723804e-41,"AT1G11260",NA,NA,"ATSTP1","carbohydrate transmembrane transporter activity, cytoplasm, extracellular region, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plant-type vacuole, plasma membrane, plasmodesma"
"Chir05Ox-b26540.2",7.64442345053078e-25,0.277298857101193,0.257,0.158,1.50289365037435e-20,"AT3G60690",NA,NA,"AT3G60690.1","chlorophyll catabolic process, defense response to other organism, mitochondrion, response to auxin, response to fungus"
"Chir06Ox-b15990.2",1.05255888233168e-90,0.348763130789256,0.353,0.158,2.06933076266408e-86,"AT5G23760",NA,NA,"MRO11.20","carboxylic acid metabolic process, cellular catabolic process, cellular_component, metal ion binding, organic substance catabolic process, pigment metabolic process, response to light stimulus, terpenoid biosynthetic process"
"Chir02Ox-b27520.2",2.41523100343086e-88,0.292300559104516,0.354,0.16,4.74834415274507e-84,NA,NA,NA,NA,NA
"Chir07Ox-b21090.2",0,1.02260049737851,0.597,0.16,0,"AT4G24080",NA,NA,"ALL1","aldehyde-lyase activity, catalytic activity, cytokinin-activated signaling pathway, cytoplasm"
"Chir03Ox-b16240.2",1.7978359423261e-87,0.651240754391004,0.363,0.161,3.53454546261311e-83,"AT3G16460",NA,NA,"AT3G16460.1","copper ion binding, cytosol, nucleus, plasmodesma"
"Chir07Ox-b21280.2",2.56240112833422e-117,0.471952396726194,0.403,0.162,5.03768061830507e-113,"AT4G24230",NA,NA,"ACBP3","cellular response to hypoxia, defense response, defense response to bacterium, defense response to fungus, extracellular region, extracellular space, fatty acid metabolic process, fatty acid transport, fatty-acyl-CoA binding, response to absence of light, response to bacterium, response to hypoxia"
"Chir07Ox-b36460.2",0,0.829280907867859,0.565,0.162,0,"AT4G39230",NA,NA,"AtPCBER1","cytoplasm, lignan biosynthetic process, oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor, phenylcoumaran benzylic ether reductase activity"
"Chir08Ox-b05330.2",8.83471845924549e-64,0.301804754358689,0.328,0.162,1.73690564908766e-59,"AT4G12570",NA,NA,"UPL5","cytoplasm, leaf senescence, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, protein binding, response to hydrogen peroxide, response to jasmonic acid, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir01Ox-b28420.2",4.86230000788034e-32,0.536802453748787,0.281,0.163,9.55928181549276e-28,"AT1G30135",NA,NA,"JAZ8","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to wounding"
